Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,6800,0,0.73911133,0.09595554,0.70068359,0.08673096,0.49536133,0.06811523,0.11383362,0.01834147,0.13545532,0.10363770
0,6800,1,0.82468262,0.06378147,0.79492188,0.06341553,0.60546875,0.07733154,0.13959961,0.02086179,0.16538696,0.12951660
0,6800,2,0.93056641,0.12033598,0.90087891,0.11163330,0.69726562,0.10583496,0.15823364,0.01828583,0.18816528,0.14819336
0,6800,3,0.92172852,0.08260849,0.89941406,0.07922363,0.70996094,0.07556152,0.16891479,0.01685370,0.20057983,0.16528320
0,6800,4,0.97475586,0.08839632,0.95214844,0.08789062,0.77685547,0.07403564,0.18519287,0.01840944,0.21758423,0.17565918
0,6800,5,0.93398437,0.07876017,0.91406250,0.08184814,0.75537109,0.06903076,0.17633667,0.01216579,0.21097412,0.17834473
0,6800,6,0.97553711,0.08671769,0.95654297,0.08917236,0.78759766,0.06414795,0.18319702,0.01400391,0.21887207,0.18713379
0,6800,7,1.03645020,0.05780522,1.01757812,0.06109619,0.84472656,0.04421997,0.20750732,0.01265557,0.24264526,0.21472168
0,6800,8,0.99541016,0.04929958,0.97949219,0.04602051,0.85351562,0.04647827,0.21060791,0.01281047,0.25058594,0.23242188
0,6800,9,1.03764648,0.05475828,1.02636719,0.05230713,0.85351562,0.04608154,0.19427490,0.01104972,0.22939453,0.20568848
0,6800,10,1.34160156,0.16941702,1.33007812,0.16979980,1.04394531,0.08514404,0.22665405,0.01273404,0.26507568,0.23840332
0,6800,11,1.20756836,0.20270141,1.19628906,0.20410156,0.94775391,0.05984497,0.22922974,0.01605284,0.26193848,0.23547363
0,7000,0,0.79794922,0.10547243,0.76220703,0.10534668,0.55712891,0.13037109,0.12979126,0.03936020,0.15367432,0.10833740
0,7000,1,0.85458984,0.10073014,0.81738281,0.11212158,0.61328125,0.14074707,0.14713135,0.04166940,0.17147827,0.12231445
0,7000,2,0.90349121,0.13405808,0.87744141,0.14123535,0.67285156,0.14489746,0.15725708,0.03718266,0.18679199,0.13500977
0,7000,3,0.92329102,0.11450199,0.89941406,0.11474609,0.69384766,0.12683105,0.15922852,0.02962388,0.18895264,0.13830566
0,7000,4,1.00236816,0.13797002,0.97314453,0.13940430,0.75000000,0.14135742,0.17372437,0.02962409,0.20560303,0.15502930
0,7000,5,0.93427734,0.10405586,0.90820312,0.10833740,0.72949219,0.12042236,0.17133789,0.02593336,0.20425415,0.16479492
0,7000,6,0.95898438,0.11603632,0.93847656,0.11517334,0.76953125,0.11914062,0.17857666,0.02094379,0.21094971,0.16687012
0,7000,7,1.02148438,0.10569705,1.00097656,0.10589600,0.82373047,0.09667969,0.19602051,0.01915071,0.23120728,0.18518066
0,7000,8,1.04589844,0.08587755,1.02343750,0.09100342,0.84179688,0.08514404,0.20006104,0.01886482,0.24071045,0.19226074
0,7000,9,1.00676270,0.12630745,0.98535156,0.13183594,0.79150391,0.08825684,0.18292847,0.01618762,0.21653442,0.18737793
0,7000,10,1.24353027,0.12937397,1.22949219,0.12902832,0.95117188,0.07189941,0.21256714,0.01188192,0.25051880,0.22692871
0,7000,11,1.25207520,0.19571381,1.23437500,0.19714355,0.92822266,0.06994629,0.21365356,0.02382711,0.24943848,0.21423340
0,7200,0,0.75087891,0.08265948,0.70996094,0.07977295,0.51123047,0.08251953,0.11704102,0.02281279,0.13984680,0.10461426
0,7200,1,0.83530273,0.08391310,0.79638672,0.09155273,0.59277344,0.11047363,0.14120483,0.03296952,0.16489563,0.11920166
0,7200,2,0.86513672,0.08889154,0.83398438,0.08990479,0.62646484,0.08288574,0.14721069,0.02476754,0.17406006,0.14367676
0,7200,3,0.93249512,0.09660541,0.89257812,0.09552002,0.67333984,0.08703613,0.15009460,0.01912438,0.17936401,0.14819336
0,7200,4,0.93405762,0.09367921,0.90136719,0.08966064,0.69970703,0.10699463,0.16527710,0.02481133,0.19383545,0.15563965
0,7200,5,0.90993652,0.12836546,0.87646484,0.12890625,0.66503906,0.09014893,0.15574951,0.02064843,0.18421631,0.14819336
0,7200,6,0.94521484,0.07448164,0.92382812,0.08050537,0.73583984,0.08648682,0.16865845,0.01636996,0.19927979,0.16650391
0,7200,7,0.98178711,0.09383047,0.95507812,0.08721924,0.76171875,0.07153320,0.18747559,0.01913020,0.21877441,0.18261719
0,7200,8,1.03989258,0.08036998,1.01464844,0.08013916,0.82275391,0.07995605,0.18773193,0.01411060,0.22841187,0.19775391
0,7200,9,0.98571777,0.08944972,0.96289062,0.09320068,0.75927734,0.08319092,0.17695312,0.01872494,0.20659180,0.15893555
0,7200,10,1.23205566,0.17726740,1.21386719,0.17480469,0.91357422,0.09600830,0.20533447,0.01843653,0.23994141,0.18994141
0,7200,11,1.14714355,0.16572896,1.12988281,0.16760254,0.87890625,0.07965088,0.20480957,0.02468024,0.24169922,0.18896484
0,7400,0,0.71538086,0.11596005,0.67871094,0.11395264,0.47436523,0.09655762,0.10903625,0.02424520,0.12909851,0.09857178
0,7400,1,0.80598145,0.11916206,0.75781250,0.10302734,0.55126953,0.08892822,0.13041687,0.02145310,0.15411377,0.11340332
0,7400,2,0.88374023,0.06644248,0.85253906,0.06219482,0.63916016,0.06860352,0.14558716,0.01701230,0.17429199,0.13098145
0,7400,3,0.90600586,0.09286148,0.87988281,0.09197998,0.67724609,0.08306885,0.15511475,0.01794330,0.18423462,0.14184570
0,7400,4,0.96616211,0.14326950,0.93505859,0.13024902,0.72314453,0.08648682,0.17221069,0.02135145,0.20061035,0.16027832
0,7400,5,0.94602051,0.10693510,0.92578125,0.10894775,0.71533203,0.07507324,0.16480103,0.01750360,0.19555054,0.15954590
0,7400,6,0.95595703,0.09387524,0.93457031,0.09295654,0.74755859,0.08337402,0.17737427,0.02296991,0.20963745,0.16479492
0,7400,7,0.97431641,0.08289031,0.95410156,0.07727051,0.78417969,0.05810547,0.19158325,0.01419067,0.22493896,0.19018555
0,7400,8,1.01896973,0.08803310,0.99609375,0.08270264,0.83496094,0.07196045,0.19957886,0.02123674,0.24019165,0.18298340
0,7400,9,0.97873535,0.07191448,0.96191406,0.06927490,0.77880859,0.05810547,0.18757324,0.01365696,0.21956787,0.18652344
0,7400,10,1.26533203,0.10604727,1.24902344,0.10693359,0.98193359,0.08276367,0.21551514,0.01568290,0.25316772,0.21191406
0,7400,11,1.15141602,0.14363056,1.13671875,0.14636230,0.91894531,0.08898926,0.21378784,0.01615942,0.25050659,0.21655273
0,7600,0,0.76286621,0.10395590,0.71484375,0.09545898,0.51611328,0.09942627,0.11820679,0.02637657,0.14060364,0.10681152
0,7600,1,0.81386719,0.08756227,0.76806641,0.07690430,0.56884766,0.07983398,0.13180847,0.02364453,0.15616455,0.12182617
0,7600,2,0.87709961,0.09051477,0.84472656,0.09637451,0.63281250,0.10198975,0.14878845,0.02695946,0.17592163,0.13732910
0,7600,3,0.86911621,0.06767505,0.84375000,0.06555176,0.64892578,0.07421875,0.14853516,0.01991493,0.17821045,0.14477539
0,7600,4,0.95756836,0.10236347,0.92578125,0.09899902,0.71533203,0.11138916,0.16760864,0.02501314,0.19998779,0.15515137
0,7600,5,0.88742676,0.10188611,0.86181641,0.10430908,0.67089844,0.07647705,0.15780029,0.01851771,0.18667603,0.15612793
0,7600,6,0.94587402,0.08876508,0.92480469,0.09069824,0.73388672,0.08569336,0.17481689,0.01772034,0.20612183,0.17138672
0,7600,7,0.96755371,0.08968631,0.95117188,0.08819580,0.76855469,0.07885742,0.18834229,0.01672456,0.22089233,0.18566895
0,7600,8,1.06210937,0.08106448,1.03710938,0.07983398,0.85205078,0.07733154,0.20109253,0.02125760,0.23875122,0.19555664
0,7600,9,0.97570801,0.07252742,0.95751953,0.07568359,0.78369141,0.07989502,0.18118896,0.01526011,0.21228027,0.18420410
0,7600,10,1.17812500,0.14495800,1.16210938,0.13940430,0.90380859,0.07159424,0.21076050,0.01344196,0.24477539,0.21740723
0,7600,11,1.35349121,0.19606851,1.33300781,0.19604492,0.93505859,0.07373047,0.20311279,0.01523587,0.23947144,0.21435547
0,7800,0,0.75268555,0.09328734,0.72265625,0.09246826,0.52880859,0.09844971,0.12143250,0.02596110,0.14556274,0.10491943
0,7800,1,0.85627441,0.08866108,0.82519531,0.09167480,0.62402344,0.11041260,0.14471130,0.02928256,0.17355042,0.12023926
0,7800,2,0.94814453,0.15878082,0.92431641,0.15881348,0.72900391,0.15551758,0.16915894,0.03023724,0.19932251,0.14282227
0,7800,3,0.95236816,0.05876105,0.93164062,0.06402588,0.74218750,0.07458496,0.17787476,0.02154789,0.20982056,0.16833496
0,7800,4,0.99448242,0.11188356,0.97851562,0.10888672,0.81689453,0.10235596,0.19943848,0.02381769,0.23211670,0.18432617
0,7800,5,0.95893555,0.09588816,0.94189453,0.09576416,0.77246094,0.06872559,0.18342896,0.01754169,0.21701660,0.18811035
0,7800,6,0.97902832,0.09168259,0.96289062,0.08886719,0.82080078,0.06274414,0.19826050,0.01460719,0.23240356,0.19738770
0,7800,7,1.03830566,0.09730546,1.01660156,0.09753418,0.86816406,0.08068848,0.21213379,0.01294812,0.24968262,0.22717285
0,7800,8,1.08996582,0.09174893,1.07714844,0.08966064,0.92236328,0.06298828,0.21969604,0.01255906,0.26083984,0.24645996
0,7800,9,1.04929199,0.06780317,1.03222656,0.06701660,0.86816406,0.04483032,0.20292358,0.00829928,0.23756714,0.22619629
0,7800,10,1.27573242,0.10091075,1.26464844,0.10272217,1.02441406,0.08282471,0.23331299,0.00908322,0.27182617,0.24877930
0,7800,11,1.37194824,0.27096556,1.36035156,0.26733398,1.02441406,0.05593872,0.22626343,0.01437159,0.26691895,0.24621582
0,8000,0,0.82470703,0.11608100,0.78759766,0.12359619,0.58642578,0.14270020,0.13893433,0.03976570,0.16411438,0.10949707
0,8000,1,0.89499512,0.10884812,0.86132812,0.11053467,0.66992188,0.14208984,0.16157532,0.04046145,0.18718262,0.13391113
0,8000,2,0.96098633,0.10522296,0.93603516,0.09979248,0.73632812,0.09503174,0.17290039,0.03022303,0.20565796,0.15734863
0,8000,3,1.02963867,0.09943235,1.00781250,0.10540771,0.79101562,0.10931396,0.17973633,0.02418001,0.21376343,0.17004395
0,8000,4,1.03505859,0.10967514,1.01562500,0.11437988,0.82910156,0.10858154,0.19696655,0.02223334,0.23103027,0.18334961
0,8000,5,0.96862793,0.09918155,0.95068359,0.10003662,0.77294922,0.07281494,0.18583984,0.02410125,0.21981201,0.17529297
0,8000,6,1.02170410,0.09283040,1.00585938,0.09521484,0.83154297,0.08782959,0.19449463,0.01779960,0.22986450,0.18981934
0,8000,7,1.03242188,0.07876347,1.01660156,0.07745361,0.86279297,0.05889893,0.20826416,0.01355788,0.24598999,0.22326660
0,8000,8,1.08522949,0.09221104,1.07421875,0.09704590,0.91259766,0.08477783,0.21079102,0.01762522,0.25426025,0.21752930
0,8000,9,1.04035645,0.07137985,1.02539062,0.07403564,0.85009766,0.05667114,0.19804688,0.01172799,0.23254395,0.20764160
0,8000,10,1.25117188,0.14241737,1.23339844,0.14062500,0.98876953,0.08520508,0.22383423,0.01115413,0.26326294,0.24291992
0,8000,11,1.26777344,0.23299492,1.25390625,0.23229980,0.99804688,0.09771729,0.22825317,0.01742638,0.26770630,0.21301270
0,8200,0,0.79572754,0.08399307,0.75488281,0.07519531,0.53417969,0.05880737,0.12341309,0.01835428,0.14637146,0.11535645
0,8200,1,0.90483398,0.09096653,0.86035156,0.09368896,0.60937500,0.07330322,0.14104309,0.01967166,0.16682129,0.12976074
0,8200,2,0.98649902,0.08732324,0.93652344,0.07525635,0.67480469,0.07196045,0.15566711,0.01848497,0.18514404,0.14599609
0,8200,3,0.94169922,0.09216720,0.91455078,0.09619141,0.70410156,0.07263184,0.15809937,0.02006913,0.19061890,0.15185547
0,8200,4,1.02243652,0.10209708,0.99462891,0.10192871,0.74121094,0.11181641,0.17548828,0.03012300,0.20619507,0.15295410
0,8200,5,0.92145996,0.08155046,0.88378906,0.08343506,0.69531250,0.09979248,0.15984192,0.02258307,0.19055176,0.13952637
0,8200,6,0.98652344,0.10612121,0.96240234,0.11096191,0.76074219,0.09936523,0.17962036,0.02466508,0.21282349,0.16027832
0,8200,7,0.94787598,0.06668872,0.92382812,0.06781006,0.75488281,0.06811523,0.19169922,0.01910318,0.22238770,0.17785645
0,8200,8,1.07751465,0.10757556,1.05566406,0.10644531,0.85302734,0.10540771,0.20330200,0.02932701,0.24115601,0.18823242
0,8200,9,0.93947754,0.08472594,0.92089844,0.08197021,0.75634766,0.08886719,0.18359375,0.01896291,0.21582031,0.17626953
0,8200,10,1.16845703,0.10698263,1.14843750,0.11157227,0.90136719,0.10467529,0.20806274,0.01996353,0.24433594,0.20373535
0,8200,11,1.42431641,0.26589369,1.40429688,0.27221680,0.96484375,0.10815430,0.20777588,0.02780621,0.24370117,0.19836426
0,8400,0,0.78701172,0.10615437,0.74804688,0.11029053,0.54492188,0.10260010,0.12585449,0.02641403,0.15018616,0.09924316
0,8400,1,0.86914062,0.09543582,0.83300781,0.09631348,0.64111328,0.11566162,0.15315247,0.03121549,0.18084106,0.12445068
0,8400,2,1.00993652,0.12875536,0.97949219,0.12731934,0.77001953,0.13452148,0.17371826,0.02488705,0.20668335,0.15161133
0,8400,3,0.98112793,0.09219938,0.95800781,0.09558105,0.76757812,0.09295654,0.17804565,0.01936639,0.21082153,0.15844727
0,8400,4,1.02839355,0.08623181,1.00488281,0.09002686,0.82324219,0.09979248,0.19611206,0.02209093,0.22800903,0.18054199
0,8400,5,0.96857910,0.10978255,0.95312500,0.11102295,0.77734375,0.07922363,0.17908936,0.01542700,0.21544189,0.18139648
0,8400,6,0.99440918,0.06903103,0.98046875,0.07556152,0.80859375,0.06353760,0.19161377,0.01114657,0.22576904,0.20214844
0,8400,7,1.01921387,0.07086327,1.00195312,0.07470703,0.85009766,0.07061768,0.20839233,0.01567101,0.24676514,0.21618652
0,8400,8,1.05058594,0.07961072,1.03613281,0.08111572,0.87841797,0.04617310,0.21406860,0.01200090,0.25478516,0.23779297
0,8400,9,1.01542969,0.09893672,1.00000000,0.09826660,0.83398438,0.06567383,0.20059814,0.01047183,0.23613281,0.20825195
0,8400,10,1.26914062,0.12009035,1.25585938,0.11706543,1.01660156,0.07373047,0.23036499,0.01336847,0.26870728,0.23962402
0,8400,11,1.25244141,0.20806775,1.23925781,0.20715332,1.00488281,0.06192017,0.23140869,0.01365820,0.27153320,0.23608398
0,8600,0,0.75178223,0.08077510,0.72265625,0.07226562,0.53027344,0.07885742,0.12216187,0.02100926,0.14477539,0.10882568
0,8600,1,0.89313965,0.06635135,0.85253906,0.06433105,0.60986328,0.07391357,0.14126587,0.02060698,0.16636963,0.13891602
0,8600,2,0.93308105,0.09823771,0.89453125,0.10369873,0.67529297,0.10656738,0.15823364,0.02019918,0.18675537,0.15673828
0,8600,3,0.98364258,0.10935064,0.95214844,0.11022949,0.72119141,0.08380127,0.16376953,0.01736342,0.19509277,0.16455078
0,8600,4,1.06296387,0.12076178,1.02441406,0.12316895,0.76416016,0.09832764,0.18098755,0.02447677,0.21328125,0.16577148
0,8600,5,0.90156250,0.06731987,0.87695312,0.06994629,0.70556641,0.07263184,0.16448975,0.01603697,0.19716797,0.16833496
0,8600,6,0.94597168,0.07715868,0.92089844,0.07800293,0.74853516,0.07556152,0.18790283,0.01985304,0.21952515,0.18395996
0,8600,7,0.99077148,0.08765538,0.96435547,0.09155273,0.78369141,0.07885742,0.19527588,0.01852789,0.22789307,0.19885254
0,8600,8,1.07136230,0.09589802,1.04980469,0.08520508,0.87402344,0.07305908,0.20905762,0.02056102,0.25079956,0.20178223
0,8600,9,0.95275879,0.09126274,0.93115234,0.09002686,0.77392578,0.08459473,0.18493042,0.01396302,0.22050171,0.19580078
0,8600,10,1.17453613,0.10376608,1.15527344,0.10949707,0.92822266,0.08398438,0.20926514,0.01436250,0.24742432,0.22338867
0,8600,11,1.40434570,0.21932069,1.39160156,0.21838379,1.02343750,0.10498047,0.20829468,0.01288430,0.24939575,0.22460938
0,8800,0,0.74504395,0.09386974,0.70605469,0.09326172,0.50097656,0.09094238,0.11363831,0.02496367,0.13593140,0.09558105
0,8800,1,0.86701660,0.09263755,0.82080078,0.08911133,0.59277344,0.09252930,0.13967896,0.02598613,0.16569214,0.11865234
0,8800,2,0.94553223,0.11227119,0.91943359,0.11596680,0.71337891,0.11975098,0.15999146,0.02359563,0.19061279,0.15124512
0,8800,3,0.95046387,0.07379147,0.93115234,0.07440186,0.73876953,0.08483887,0.17661743,0.02103631,0.20713501,0.16674805
0,8800,4,0.99497070,0.11157885,0.96728516,0.10516357,0.76855469,0.10253906,0.18747559,0.01948127,0.21892700,0.18041992
0,8800,5,0.93293457,0.10088525,0.91015625,0.10577393,0.73291016,0.07507324,0.17300415,0.01385710,0.20722656,0.18554688
0,8800,6,1.03383789,0.09292008,1.01855469,0.09216309,0.81250000,0.05487061,0.19567871,0.01322856,0.22963257,0.19567871
0,8800,7,0.98698730,0.07284025,0.97265625,0.07232666,0.82861328,0.06414795,0.20304565,0.00923277,0.24044189,0.22253418
0,8800,8,1.05437012,0.07439014,1.03808594,0.07159424,0.88671875,0.04956055,0.21127319,0.01119285,0.25578003,0.23461914
0,8800,9,1.07470703,0.08257571,1.05761719,0.08264160,0.85009766,0.05300903,0.20100708,0.01119367,0.23416138,0.21301270
0,8800,10,1.33081055,0.09145698,1.31933594,0.09271240,1.06152344,0.05566406,0.22595825,0.01044529,0.26562500,0.25073242
0,8800,11,1.23649902,0.19914677,1.22753906,0.19665527,1.00585938,0.05731201,0.22884521,0.01298751,0.26903687,0.24792480
0,9000,0,0.77695313,0.10458554,0.72851562,0.09582520,0.52832031,0.09582520,0.12285767,0.02413133,0.14632874,0.09722900
0,9000,1,0.84096680,0.09647789,0.80419922,0.09283447,0.60156250,0.10516357,0.14303284,0.03110017,0.16822205,0.11944580
0,9000,2,0.93112793,0.13494485,0.90429688,0.13708496,0.66259766,0.12127686,0.15172119,0.02749862,0.18054199,0.12854004
0,9000,3,0.94880371,0.12237650,0.91943359,0.12829590,0.70800781,0.12335205,0.15661621,0.02416391,0.18812866,0.13635254
0,9000,4,1.02004395,0.14286708,0.99267578,0.14855957,0.74804688,0.13684082,0.17114868,0.02818020,0.20117798,0.15197754
0,9000,5,0.93222656,0.09841110,0.90380859,0.09796143,0.71484375,0.11450195,0.16664429,0.02603801,0.19791260,0.15393066
0,9000,6,0.97258301,0.08946124,0.95166016,0.09478760,0.75878906,0.10028076,0.18026733,0.02157649,0.21104126,0.15783691
0,9000,7,1.00241699,0.13214513,0.98095703,0.13574219,0.80468750,0.10986328,0.19501343,0.02392293,0.22899780,0.18896484
0,9000,8,1.05961914,0.09864380,1.03515625,0.10076904,0.84521484,0.08636475,0.19912109,0.02502107,0.23790894,0.18627930
0,9000,9,0.97265625,0.08462972,0.95263672,0.08966064,0.77050781,0.08386230,0.18489990,0.02092337,0.21765747,0.16857910
0,9000,10,1.16318359,0.13028306,1.14550781,0.12939453,0.89697266,0.09179688,0.20937500,0.02047409,0.24494629,0.19079590
0,9000,11,1.25644531,0.22679309,1.24218750,0.22277832,0.93652344,0.09222412,0.21309814,0.02792939,0.24976196,0.18774414
0,9200,0,0.79124756,0.13683008,0.75537109,0.13769531,0.54052734,0.12261963,0.12464294,0.03222111,0.14821777,0.08160400
0,9200,1,0.85537109,0.12678950,0.82324219,0.12609863,0.62109375,0.12457275,0.14827881,0.03318886,0.17395630,0.10229492
0,9200,2,0.96284180,0.15105878,0.93994141,0.15612793,0.71240234,0.14978027,0.16238708,0.03027407,0.19326172,0.12731934
0,9200,3,0.98542480,0.11442715,0.95410156,0.11273193,0.73486328,0.10620117,0.17200928,0.02808556,0.20343018,0.14440918
0,9200,4,1.00993652,0.13594528,0.98144531,0.12426758,0.76562500,0.11590576,0.18356323,0.02951661,0.21564331,0.16101074
0,9200,5,0.96201172,0.10325868,0.94287109,0.10394287,0.74951172,0.08941650,0.17673950,0.02089087,0.20817871,0.16540527
0,9200,6,0.99731445,0.12776385,0.97851562,0.12817383,0.80371094,0.10614014,0.19203491,0.02062845,0.22465210,0.17810059
0,9200,7,1.01245117,0.08889274,0.99218750,0.09167480,0.83642578,0.10058594,0.20372925,0.02176920,0.23948975,0.19738770
0,9200,8,1.06225586,0.08721782,1.04882812,0.08648682,0.88134766,0.06713867,0.20834351,0.01429843,0.25119629,0.20837402
0,9200,9,1.05517578,0.15969425,1.04101562,0.16271973,0.82421875,0.08477783,0.19618530,0.01653331,0.22806396,0.20239258
0,9200,10,1.24194336,0.10823858,1.22753906,0.11102295,0.97753906,0.07659912,0.21605835,0.01887956,0.25397339,0.22692871
0,9200,11,1.35537109,0.23191394,1.34179688,0.23425293,1.00390625,0.06451416,0.22179565,0.01975403,0.25971680,0.23767090
0,9400,0,0.71684570,0.06867844,0.67333984,0.06958008,0.46972656,0.06494141,0.10603638,0.01641116,0.12619019,0.08923340
0,9400,1,0.78159180,0.06718191,0.74121094,0.06903076,0.54296875,0.07971191,0.12597961,0.02086258,0.15059509,0.09979248
0,9400,2,0.92561035,0.13375077,0.88574219,0.12890625,0.64160156,0.10540771,0.14176941,0.01968711,0.16949463,0.11450195
0,9400,3,0.91108398,0.07559311,0.87304688,0.08050537,0.65966797,0.08703613,0.14743042,0.01903478,0.17595825,0.12536621
0,9400,4,0.86115723,0.08219273,0.83593750,0.08416748,0.64843750,0.08325195,0.15460205,0.02351937,0.18084717,0.13366699
0,9400,5,0.94799805,0.14863016,0.91259766,0.14709473,0.67138672,0.10589600,0.14655151,0.01608393,0.17599487,0.14135742
0,9400,6,0.92614746,0.07680881,0.90332031,0.07550049,0.68896484,0.06640625,0.16630859,0.01691955,0.19421387,0.15917969
0,9400,7,1.02744141,0.10658953,1.00000000,0.10900879,0.77685547,0.06793213,0.18942261,0.01767352,0.22147217,0.18359375
0,9400,8,1.00129395,0.06817887,0.97753906,0.06811523,0.79199219,0.04510498,0.18244019,0.01178649,0.22205200,0.19604492
0,9400,9,1.00820313,0.12289338,0.98339844,0.12115479,0.76318359,0.07470703,0.18974609,0.01344943,0.21563721,0.18676758
0,9400,10,1.25185547,0.11318351,1.23242188,0.11462402,0.94042969,0.06866455,0.21083374,0.01533386,0.24710693,0.21362305
0,9400,11,1.14204102,0.14209319,1.12792969,0.14306641,0.90722656,0.07427979,0.21832275,0.02110322,0.25560303,0.22497559
0,9600,0,0.84316406,0.12217901,0.80761719,0.11804199,0.58837891,0.10858154,0.13349304,0.02848539,0.15870972,0.10498047
0,9600,1,0.88327637,0.08036544,0.85644531,0.08050537,0.66015625,0.09899902,0.15844421,0.02886489,0.18626099,0.13244629
0,9600,2,1.00708008,0.10698670,0.98046875,0.10620117,0.78417969,0.10943604,0.17993164,0.02706712,0.21335449,0.15649414
0,9600,3,1.01804199,0.12622401,0.99365234,0.12927246,0.78222656,0.08782959,0.18375854,0.02264739,0.21624146,0.17663574
0,9600,4,1.06464844,0.13469612,1.03906250,0.13537598,0.83789062,0.10424805,0.20103149,0.02068075,0.23533936,0.18322754
0,9600,5,0.97573242,0.10941032,0.95800781,0.11303711,0.79394531,0.09692383,0.18912354,0.02156147,0.22427979,0.17346191
0,9600,6,1.03557129,0.08569514,1.01269531,0.07617188,0.83447266,0.05172729,0.20608521,0.01503195,0.23983154,0.21093750
0,9600,7,1.04123535,0.07918553,1.02929688,0.07763672,0.87988281,0.06970215,0.21434937,0.01351272,0.25275879,0.21813965
0,9600,8,1.04477539,0.09247924,1.03125000,0.08972168,0.89697266,0.06027222,0.22120972,0.01502845,0.26342163,0.24279785
0,9600,9,1.03395996,0.07137120,1.02050781,0.07385254,0.84667969,0.05368042,0.20260010,0.01131422,0.23911133,0.20642090
0,9600,10,1.27607422,0.10863884,1.26464844,0.10632324,1.04492188,0.05596924,0.22799072,0.01354866,0.27062378,0.24743652
0,9600,11,1.31665039,0.25577920,1.30859375,0.25390625,1.02636719,0.06744385,0.23408203,0.01541306,0.27269897,0.24316406
0,9800,0,0.71579590,0.07069774,0.68603516,0.07446289,0.48535156,0.06970215,0.11029358,0.01803308,0.13112183,0.07928467
0,9800,1,0.81284180,0.09313446,0.76953125,0.08496094,0.54882812,0.07501221,0.13051453,0.02364635,0.15381165,0.09045410
0,9800,2,0.90166016,0.11993438,0.86132812,0.12548828,0.63671875,0.11328125,0.14434509,0.02316644,0.17245483,0.10473633
0,9800,3,0.88967285,0.09945397,0.86083984,0.09576416,0.66162109,0.09783936,0.14597778,0.02052170,0.17674561,0.10998535
0,9800,4,0.93193359,0.16682923,0.90039062,0.15893555,0.66308594,0.10931396,0.15668640,0.02596434,0.18373108,0.11810303
0,9800,5,0.91455078,0.13287801,0.88671875,0.13793945,0.67187500,0.10192871,0.15038147,0.02016519,0.17994995,0.12475586
0,9800,6,0.95478516,0.08604402,0.93164062,0.08483887,0.72460938,0.08312988,0.16629639,0.02241661,0.19790649,0.13720703
0,9800,7,0.96972656,0.11339127,0.94677734,0.11730957,0.75146484,0.09332275,0.18647461,0.02110117,0.21807861,0.16455078
0,9800,8,1.00644531,0.11329647,0.98144531,0.11096191,0.79150391,0.09582520,0.18765869,0.02331329,0.22557983,0.17529297
0,9800,9,0.99326172,0.07976528,0.96875000,0.07836914,0.74658203,0.08459473,0.17473755,0.02079916,0.20498657,0.15393066
0,9800,10,1.15351563,0.10332779,1.13378906,0.10406494,0.89111328,0.08850098,0.20668335,0.02306694,0.23997803,0.19067383
0,9800,11,1.21206055,0.20962507,1.20019531,0.21008301,0.90332031,0.09460449,0.20564575,0.02470675,0.24156494,0.18798828
0,10000,0,0.72478027,0.07216729,0.67919922,0.07012939,0.47241211,0.06713867,0.10579834,0.01783938,0.12702942,0.09625244
0,10000,1,0.78056641,0.08774801,0.74169922,0.08441162,0.54345703,0.08514404,0.12649536,0.02373300,0.14967651,0.11230469
0,10000,2,0.87868652,0.14137327,0.83886719,0.14343262,0.61474609,0.11517334,0.14398499,0.02846726,0.17046814,0.11859131
0,10000,3,0.90468750,0.10042909,0.87744141,0.10021973,0.66552734,0.11846924,0.15052795,0.02730669,0.17827148,0.12829590
0,10000,4,0.86708984,0.09431157,0.83740234,0.09643555,0.64599609,0.10180664,0.15787048,0.03111281,0.18447571,0.12335205
0,10000,5,0.84211426,0.09817578,0.81884766,0.09692383,0.64062500,0.10156250,0.15022888,0.02339875,0.17870483,0.13854980
0,10000,6,0.96767578,0.13144415,0.94482422,0.13928223,0.71386719,0.10534668,0.16830139,0.02536737,0.19779053,0.14196777
0,10000,7,0.98208008,0.09827576,0.95410156,0.09497070,0.76269531,0.08306885,0.18470459,0.02461184,0.21802979,0.16467285
0,10000,8,1.03681641,0.11625457,1.01464844,0.11352539,0.81250000,0.09002686,0.18726196,0.01878513,0.22816772,0.17480469
0,10000,9,0.99020996,0.12249530,0.96435547,0.12805176,0.76025391,0.10253906,0.18053589,0.02102327,0.21128540,0.15856934
0,10000,10,1.20847168,0.11919179,1.19140625,0.12133789,0.92431641,0.10473633,0.20602417,0.02219965,0.24255371,0.18701172
0,10000,11,1.16713867,0.14969178,1.15039062,0.14733887,0.91601562,0.09826660,0.20576172,0.02321408,0.24370728,0.19055176
0,10200,0,0.78442383,0.12241704,0.75048828,0.11798096,0.53613281,0.10699463,0.12179260,0.02984921,0.14541626,0.10131836
0,10200,1,0.86186523,0.08944120,0.82617188,0.09002686,0.62597656,0.10131836,0.14913330,0.02820597,0.17572632,0.12756348
0,10200,2,1.02189941,0.10141629,0.98583984,0.09930420,0.76074219,0.11126709,0.16943359,0.02559381,0.20227051,0.15600586
