Epoch,Iteration,Block,Top1 Mean,Top1 Std,Top3 Mean,Top3 Std,Top1% Mean,Top1% Std,Median Mean,Median Std,Sample Mean (All),Sample Min
0,10200,4,1.46669922,0.08442376,1.45507812,0.08874512,1.27734375,0.13952637,0.31455078,0.04002435,0.36812744,0.29003906
0,10200,5,1.54086914,0.21699282,1.50976562,0.21948242,1.29589844,0.18518066,0.29213257,0.02653308,0.35584717,0.28540039
0,10200,6,1.68085938,0.14208115,1.67089844,0.14843750,1.47558594,0.14978027,0.32459717,0.02004356,0.38562012,0.32958984
0,10200,7,1.74428711,0.15221044,1.73828125,0.15026855,1.49902344,0.11956787,0.35386963,0.01961628,0.41948242,0.36914062
0,10200,8,1.89736328,0.12592049,1.88476562,0.12622070,1.60937500,0.09472656,0.35173340,0.01991267,0.41522217,0.37695312
0,10200,9,1.59775391,0.11563296,1.58984375,0.11694336,1.39648438,0.09301758,0.33859863,0.01981256,0.40122070,0.35473633
0,10200,10,2.07124023,0.19175731,2.06835938,0.19177246,1.72753906,0.12854004,0.37043457,0.01250851,0.44434814,0.41259766
0,10200,11,1.68886719,0.10970514,1.68457031,0.10943604,1.54296875,0.07891846,0.38941650,0.01510271,0.45397949,0.42724609
0,10400,0,1.39975586,0.15596907,1.34960938,0.15100098,1.00097656,0.16149902,0.18300781,0.04661775,0.23598022,0.11486816
0,10400,1,1.56611328,0.17916904,1.51953125,0.16906738,1.12011719,0.18798828,0.23237915,0.04918212,0.28536377,0.16711426
0,10400,2,1.72900391,0.18879772,1.66113281,0.19152832,1.16992188,0.15405273,0.24776001,0.04396718,0.29932251,0.19580078
0,10400,3,1.57866211,0.12408320,1.53808594,0.12927246,1.21191406,0.14099121,0.27189941,0.04246671,0.32582397,0.24145508
0,10400,4,1.52060547,0.14294317,1.49023438,0.14733887,1.20117188,0.14880371,0.27974243,0.04649040,0.33592529,0.25366211
0,10400,5,1.59941406,0.17164835,1.55761719,0.16430664,1.24414062,0.15173340,0.27702026,0.03077575,0.33607178,0.26806641
0,10400,6,1.61694336,0.15614006,1.60156250,0.15832520,1.33203125,0.15454102,0.30509644,0.03185124,0.36074219,0.28344727
0,10400,7,1.67207031,0.11263775,1.65429688,0.12048340,1.42480469,0.13085938,0.33492432,0.02579173,0.39780273,0.33911133
0,10400,8,1.82749023,0.20302339,1.80273438,0.19323730,1.47851562,0.13745117,0.33696289,0.03093548,0.39595947,0.32934570
0,10400,9,1.53300781,0.10053311,1.50878906,0.09655762,1.28808594,0.10601807,0.32160645,0.02619256,0.37471924,0.31567383
0,10400,10,1.82431641,0.23618682,1.81347656,0.24194336,1.50781250,0.16308594,0.34940186,0.02795941,0.41544189,0.37329102
0,10400,11,1.58261719,0.09187185,1.57324219,0.09790039,1.42871094,0.11846924,0.36254883,0.02754346,0.42183838,0.37036133
0,10600,0,1.37021484,0.13204118,1.32910156,0.12866211,1.00585938,0.15722656,0.18870239,0.05008084,0.23927612,0.16101074
0,10600,1,1.55874023,0.14549709,1.50683594,0.15319824,1.14257812,0.18164062,0.23284912,0.05679715,0.28292236,0.19226074
0,10600,2,1.73535156,0.17018573,1.68457031,0.18884277,1.18359375,0.16442871,0.25064087,0.04595888,0.30447998,0.22631836
0,10600,3,1.58740234,0.18564335,1.55566406,0.18457031,1.23925781,0.19836426,0.27182617,0.04707992,0.32366943,0.24023438
0,10600,4,1.52065430,0.17989100,1.48925781,0.18359375,1.21582031,0.18286133,0.28421021,0.04587137,0.34136963,0.25903320
0,10600,5,1.51352539,0.14216760,1.48535156,0.14746094,1.25292969,0.17443848,0.27766724,0.04459598,0.33549805,0.25317383
0,10600,6,1.64316406,0.21655731,1.62402344,0.22485352,1.36328125,0.21606445,0.30623169,0.03877527,0.36374512,0.29638672
0,10600,7,1.69868164,0.16927788,1.68359375,0.17187500,1.43164062,0.13073730,0.33865967,0.03489514,0.40019531,0.32934570
0,10600,8,1.74101562,0.16988949,1.72070312,0.16674805,1.46386719,0.14306641,0.33746338,0.03199666,0.39705811,0.31298828
0,10600,9,1.57744141,0.18435087,1.56347656,0.18920898,1.33691406,0.14758301,0.32320557,0.03093477,0.38187256,0.32250977
0,10600,10,1.94526367,0.22365082,1.93847656,0.22802734,1.63281250,0.18103027,0.35692139,0.02476439,0.42884521,0.36328125
0,10600,11,1.70512695,0.13492987,1.69726562,0.13610840,1.50292969,0.08911133,0.37414551,0.02338945,0.43424072,0.37988281
0,10800,0,1.29052734,0.12742045,1.24609375,0.12121582,0.90234375,0.12524414,0.14913940,0.02628294,0.19724731,0.15161133
0,10800,1,1.52514648,0.19711809,1.47460938,0.19177246,1.02050781,0.15661621,0.19288330,0.04167036,0.24128418,0.17980957
0,10800,2,1.61894531,0.17513325,1.56445312,0.16857910,1.07226562,0.13867188,0.21408081,0.03071928,0.26251221,0.20935059
0,10800,3,1.51826172,0.16177697,1.47460938,0.16455078,1.10253906,0.14160156,0.23642578,0.03093498,0.28590698,0.22973633
0,10800,4,1.43193359,0.11536593,1.37890625,0.11840820,1.07031250,0.10809326,0.25548706,0.03042438,0.30294189,0.24682617
0,10800,5,1.44506836,0.18333147,1.39257812,0.18347168,1.08203125,0.13806152,0.24581299,0.02467536,0.29832764,0.25048828
0,10800,6,1.51845703,0.13274782,1.49414062,0.13537598,1.22753906,0.14208984,0.27977905,0.02638728,0.33322754,0.28540039
0,10800,7,1.57504883,0.13703551,1.55566406,0.13879395,1.32031250,0.12060547,0.31457520,0.02793853,0.37419434,0.31445312
0,10800,8,1.76606445,0.14183254,1.74121094,0.14709473,1.41699219,0.09191895,0.31442871,0.02837487,0.37276611,0.32226562
0,10800,9,1.50991211,0.12896515,1.49902344,0.12866211,1.27050781,0.09417725,0.29974365,0.01994135,0.35446777,0.31445312
0,10800,10,1.86206055,0.17954597,1.85253906,0.18359375,1.53808594,0.13525391,0.33507080,0.02019081,0.39982910,0.35498047
0,10800,11,1.61489258,0.08159720,1.60351562,0.07757568,1.42187500,0.07305908,0.35943604,0.02007764,0.41466064,0.37646484
0,11000,0,1.38076172,0.14352675,1.32617188,0.12359619,1.00585938,0.11828613,0.18231812,0.04485815,0.23648071,0.16552734
0,11000,1,1.56879883,0.15094336,1.53320312,0.15051270,1.14941406,0.12841797,0.23851318,0.05125713,0.29236450,0.19775391
0,11000,2,1.64448242,0.14442051,1.59667969,0.14404297,1.17187500,0.11053467,0.25727539,0.04193923,0.30917358,0.23315430
0,11000,3,1.60541992,0.14522948,1.57128906,0.14221191,1.23535156,0.12609863,0.27960205,0.04038060,0.33122559,0.24804688
0,11000,4,1.48212891,0.12279554,1.45800781,0.12731934,1.23144531,0.13134766,0.29732056,0.03684917,0.35240479,0.28027344
0,11000,5,1.50151367,0.18507044,1.47851562,0.18774414,1.25097656,0.16418457,0.28171387,0.02600068,0.34376221,0.28833008
0,11000,6,1.62812500,0.10827678,1.60546875,0.11181641,1.37792969,0.11181641,0.31561279,0.02402062,0.37487793,0.30444336
0,11000,7,1.68471680,0.15047503,1.67382812,0.15063477,1.46386719,0.13293457,0.34196777,0.01663547,0.41146240,0.34790039
0,11000,8,1.77290039,0.15037334,1.74804688,0.14733887,1.50976562,0.12396240,0.35028076,0.02218604,0.41025391,0.35644531
0,11000,9,1.57265625,0.10533728,1.56054688,0.10571289,1.36035156,0.08587646,0.33466797,0.01887739,0.39033203,0.34960938
0,11000,10,1.90629883,0.23926508,1.90234375,0.23937988,1.62207031,0.16345215,0.36153564,0.01877793,0.43171387,0.38574219
0,11000,11,1.63735352,0.08613994,1.62988281,0.08966064,1.48437500,0.09558105,0.38028564,0.02325973,0.44055176,0.39355469
0,11200,0,1.31791992,0.10128063,1.28417969,0.10357666,1.03613281,0.13427734,0.20713196,0.06091903,0.26299438,0.16088867
0,11200,1,1.62353516,0.16097130,1.58886719,0.17333984,1.20800781,0.21191406,0.25705566,0.05792099,0.30884399,0.19958496
0,11200,2,1.65581055,0.15476820,1.61621094,0.15734863,1.20410156,0.12719727,0.27088013,0.05063853,0.32617188,0.22570801
0,11200,3,1.57402344,0.11932603,1.55078125,0.12133789,1.27734375,0.13916016,0.30343628,0.04063922,0.35510254,0.25805664
0,11200,4,1.54023438,0.12897452,1.51367188,0.13793945,1.29296875,0.15759277,0.31479492,0.03990324,0.37298584,0.25952148
0,11200,5,1.54482422,0.14146171,1.51562500,0.14941406,1.30468750,0.17211914,0.30439453,0.03145332,0.36695557,0.26855469
0,11200,6,1.61044922,0.13569859,1.59375000,0.14782715,1.40136719,0.14611816,0.32468872,0.03192558,0.38643799,0.30346680
0,11200,7,1.74628906,0.22194037,1.73632812,0.22692871,1.51464844,0.17431641,0.36248779,0.03260277,0.42525635,0.34179688
0,11200,8,1.68618164,0.12805720,1.66894531,0.13037109,1.48242188,0.10827637,0.36638184,0.03068111,0.42807617,0.34448242
0,11200,9,1.60810547,0.11689951,1.59765625,0.11303711,1.41503906,0.07025146,0.33470459,0.02016437,0.39613037,0.33032227
0,11200,10,1.84296875,0.21828293,1.83593750,0.22338867,1.58398438,0.19689941,0.37563477,0.03302722,0.43792725,0.37036133
0,11200,11,1.59565430,0.11138956,1.58886719,0.11517334,1.47753906,0.10827637,0.39301758,0.02252223,0.44978027,0.38378906
0,11400,0,1.36025391,0.15404168,1.30664062,0.13830566,0.94335938,0.17224121,0.16373596,0.04633069,0.21389771,0.14819336
0,11400,1,1.54711914,0.19333172,1.49414062,0.20080566,1.07226562,0.19323730,0.20788574,0.05205779,0.25782471,0.18737793
0,11400,2,1.67373047,0.16494829,1.59472656,0.17126465,1.09765625,0.17919922,0.23140869,0.04938471,0.27923584,0.18383789
0,11400,3,1.54404297,0.18714360,1.50390625,0.19677734,1.13378906,0.17553711,0.24584351,0.04182697,0.29812622,0.20983887
0,11400,4,1.49194336,0.12247311,1.44628906,0.13903809,1.14257812,0.15722656,0.25994263,0.03850643,0.31221924,0.22253418
0,11400,5,1.46987305,0.17234413,1.41992188,0.17602539,1.12402344,0.14465332,0.25605469,0.03394631,0.31025391,0.23803711
0,11400,6,1.52846680,0.14353119,1.50976562,0.14880371,1.27343750,0.15087891,0.29030762,0.03259939,0.34311523,0.26074219
0,11400,7,1.62304688,0.19205908,1.60351562,0.19812012,1.35449219,0.16796875,0.32615967,0.02847359,0.38137207,0.31323242
0,11400,8,1.74458008,0.15522813,1.71386719,0.15417480,1.42773438,0.12335205,0.32287598,0.02345040,0.38188477,0.31518555
0,11400,9,1.53193359,0.13684603,1.51171875,0.13537598,1.26367188,0.10095215,0.30482178,0.02340868,0.36031494,0.29809570
0,11400,10,1.83251953,0.20632353,1.82128906,0.21496582,1.54394531,0.19042969,0.34071045,0.02540558,0.40449219,0.34765625
0,11400,11,1.59677734,0.12189202,1.58398438,0.12597656,1.40429688,0.12408447,0.35875244,0.02464194,0.41318359,0.34887695
0,11600,0,1.45849609,0.15548933,1.39843750,0.15966797,1.06250000,0.19445801,0.21201782,0.06486171,0.26389771,0.16992188
0,11600,1,1.58017578,0.16581758,1.54882812,0.17102051,1.18750000,0.19152832,0.25479126,0.06855837,0.30704346,0.21398926
0,11600,2,1.68457031,0.20456642,1.64843750,0.20227051,1.19726562,0.14843750,0.26700439,0.04795827,0.31917725,0.24511719
0,11600,3,1.63217773,0.17619533,1.60156250,0.18115234,1.25390625,0.14782715,0.28269653,0.04477589,0.33831787,0.26806641
0,11600,4,1.51621094,0.11142505,1.48535156,0.12194824,1.25195312,0.16064453,0.30213623,0.04266690,0.36024170,0.26879883
0,11600,5,1.64350586,0.26909719,1.60839844,0.27026367,1.29101562,0.18615723,0.28963623,0.03411294,0.34957275,0.28076172
0,11600,6,1.66142578,0.14770136,1.64453125,0.15234375,1.40527344,0.17016602,0.31152344,0.02723334,0.37261963,0.30395508
0,11600,7,1.61342773,0.13403166,1.60156250,0.13635254,1.43164062,0.15454102,0.33532715,0.02095297,0.40306396,0.34936523
0,11600,8,1.84433594,0.18284797,1.82324219,0.18933105,1.51269531,0.12951660,0.34632568,0.02571109,0.40311279,0.34936523
0,11600,9,1.61611328,0.14003576,1.60058594,0.15087891,1.36621094,0.13012695,0.32943115,0.02472860,0.38695068,0.33642578
0,11600,10,1.83579102,0.25074186,1.83105469,0.25219727,1.59863281,0.22033691,0.35699463,0.02054569,0.42563477,0.36987305
0,11600,11,1.65493164,0.13850234,1.64746094,0.14306641,1.48828125,0.13952637,0.37851563,0.02522014,0.43687744,0.38745117
0,0,0,1.43359375,0.25153225,1.38281250,0.26635742,0.90722656,0.22839355,0.16817017,0.05463599,0.20931396,0.14392090
0,0,1,1.38759766,0.24046112,1.33398438,0.23437500,0.90283203,0.19421387,0.19731445,0.05144886,0.23457642,0.17529297
0,0,2,1.28959961,0.22843496,1.23437500,0.23352051,0.89599609,0.20239258,0.20855103,0.04406325,0.24711304,0.19250488
0,0,3,1.25322266,0.21580929,1.22265625,0.21630859,0.94433594,0.20300293,0.22767334,0.04246743,0.26604614,0.20825195
0,0,4,1.22404785,0.16383472,1.19335938,0.15649414,0.97167969,0.14233398,0.23432617,0.03993799,0.27446899,0.20336914
0,0,5,1.30205078,0.18207984,1.26367188,0.18542480,1.01562500,0.15966797,0.22344971,0.03356648,0.27248535,0.22265625
0,0,6,1.35546875,0.19570468,1.32421875,0.20141602,1.07910156,0.17150879,0.24417725,0.03632528,0.29276123,0.24316406
0,0,7,1.35810547,0.20808255,1.31933594,0.19665527,1.06640625,0.16552734,0.24886475,0.03830507,0.29514160,0.23327637
0,0,8,1.41835938,0.22119095,1.37988281,0.23144531,1.07421875,0.13513184,0.25351563,0.03274591,0.29730225,0.25683594
0,0,9,1.31696777,0.22344613,1.27343750,0.20239258,1.00097656,0.14978027,0.24316406,0.03437494,0.28806763,0.23522949
0,0,10,1.32685547,0.19935085,1.30078125,0.19885254,1.08203125,0.15820312,0.25587769,0.02701784,0.30272217,0.26440430
0,0,11,1.38398438,0.19765649,1.34570312,0.20532227,1.09570312,0.17626953,0.25955200,0.03994643,0.30893555,0.24926758
0,0,0,1.35795898,0.12229841,1.31835938,0.12384033,0.95654297,0.13964844,0.17449951,0.03228838,0.21867065,0.16491699
0,0,1,1.56977539,0.26345739,1.49511719,0.23156738,1.07226562,0.17846680,0.22453003,0.04252633,0.27266235,0.22204590
0,0,2,1.50219727,0.19705446,1.45410156,0.19213867,1.08007812,0.10131836,0.23534546,0.02626114,0.28677979,0.23925781
0,0,3,1.43681641,0.11491411,1.40820312,0.11938477,1.15234375,0.13342285,0.27380981,0.03665641,0.32233887,0.27612305
0,0,4,1.53940430,0.18010028,1.51660156,0.17895508,1.25585938,0.14355469,0.29804687,0.04728959,0.34866943,0.27734375
0,0,5,1.65859375,0.22332180,1.63769531,0.22656250,1.31933594,0.14196777,0.28856201,0.02286146,0.34700928,0.30859375
0,0,6,1.56806641,0.09679163,1.54394531,0.10656738,1.34375000,0.12445068,0.31264648,0.02739432,0.36998291,0.31958008
0,0,7,1.59223633,0.12859199,1.58105469,0.13012695,1.35644531,0.09802246,0.32009277,0.03301986,0.37656250,0.32812500
0,0,8,1.63295898,0.17541473,1.61523438,0.17932129,1.34179688,0.10131836,0.32210693,0.02449295,0.38138428,0.33691406
0,0,9,1.52866211,0.09964780,1.51269531,0.09942627,1.28417969,0.05795288,0.31724854,0.02299456,0.37103271,0.34326172
0,0,10,1.62402344,0.17873175,1.60937500,0.17944336,1.39746094,0.10748291,0.33725586,0.02430927,0.39815674,0.36303711
0,0,11,1.64555664,0.10809822,1.63281250,0.11071777,1.40136719,0.12432861,0.34630127,0.02875345,0.40462646,0.36279297
0,200,0,1.35949707,0.25321900,1.30078125,0.25195312,0.86474609,0.18664551,0.14186096,0.03041148,0.18643799,0.09680176
0,200,1,1.44365234,0.25289256,1.39453125,0.24133301,0.98388672,0.23645020,0.18724060,0.05302226,0.23075562,0.11755371
0,200,2,1.50913086,0.28182285,1.46093750,0.27929688,0.96582031,0.18115234,0.18900757,0.04059243,0.23357544,0.13427734
0,200,3,1.39287109,0.15321923,1.33593750,0.16015625,0.97900391,0.17846680,0.20531616,0.04399143,0.24866943,0.15869141
0,200,4,1.47854004,0.22589014,1.41894531,0.21911621,1.02343750,0.19238281,0.22814941,0.04628801,0.27091064,0.18542480
0,200,5,1.48032227,0.20105505,1.42382812,0.20520020,1.05175781,0.18566895,0.22927856,0.04057972,0.27497559,0.19421387
0,200,6,1.46469727,0.19142151,1.42578125,0.19006348,1.10644531,0.17333984,0.24075928,0.04297166,0.28926392,0.20654297
0,200,7,1.51640625,0.18710734,1.48535156,0.18615723,1.16503906,0.16455078,0.25761108,0.04101356,0.30711670,0.22375488
0,200,8,1.54467773,0.23333957,1.49121094,0.22277832,1.13281250,0.13525391,0.25831299,0.03203400,0.30720825,0.23522949
0,200,9,1.42275391,0.17738254,1.38476562,0.17663574,1.06347656,0.15087891,0.24755249,0.04010816,0.29288330,0.21813965
0,200,10,1.45883789,0.20558885,1.42871094,0.20886230,1.17089844,0.17895508,0.27343140,0.04282931,0.32938843,0.24694824
0,200,11,1.52592773,0.16798109,1.49609375,0.16967773,1.20996094,0.17199707,0.28007813,0.04163753,0.33039551,0.24902344
0,400,0,1.41420898,0.14758967,1.36523438,0.14770508,0.99755859,0.15759277,0.17596436,0.04218854,0.22957153,0.17285156
0,400,1,1.59477539,0.17522603,1.53906250,0.19042969,1.14550781,0.24426270,0.22882080,0.07270649,0.28249512,0.17932129
0,400,2,1.70249023,0.16881155,1.65234375,0.17822266,1.07519531,0.17041016,0.21776123,0.04541572,0.26694946,0.19763184
0,400,3,1.46752930,0.15501369,1.43261719,0.15710449,1.11718750,0.18676758,0.24782715,0.05276817,0.29457397,0.20483398
0,400,4,1.60673828,0.15954895,1.56542969,0.16955566,1.18554688,0.21398926,0.25079346,0.05506303,0.30100708,0.21252441
0,400,5,1.60341797,0.24425737,1.56738281,0.25439453,1.18945312,0.23474121,0.26220093,0.05283725,0.31377563,0.20874023
0,400,6,1.53378906,0.08553227,1.49023438,0.10705566,1.20410156,0.16174316,0.27135620,0.04996668,0.32340088,0.22766113
0,400,7,1.49340820,0.14325306,1.47656250,0.14221191,1.23144531,0.16516113,0.27811890,0.04787075,0.33792725,0.22900391
0,400,8,1.58168945,0.12905386,1.55566406,0.12817383,1.20214844,0.13610840,0.27767944,0.04056312,0.33090210,0.23522949
0,400,9,1.54106445,0.19702605,1.51660156,0.19921875,1.18359375,0.17126465,0.27096558,0.04244004,0.32572021,0.21569824
0,400,10,1.51445312,0.16949384,1.48437500,0.18115234,1.24414062,0.18994141,0.28920898,0.04215082,0.34945679,0.23229980
0,400,11,1.50917969,0.13242936,1.47363281,0.13769531,1.23242188,0.19250488,0.29987183,0.05442059,0.35469360,0.22668457
0,600,0,1.44189453,0.17840316,1.39257812,0.17907715,1.05761719,0.21520996,0.21854248,0.08193990,0.26846924,0.16809082
0,600,1,1.61518555,0.25043021,1.58789062,0.25878906,1.21582031,0.27172852,0.25921021,0.07944549,0.31361694,0.18786621
0,600,2,1.71464844,0.17028338,1.65234375,0.17993164,1.16992188,0.20727539,0.24879761,0.06945263,0.30261841,0.19873047
0,600,3,1.49702148,0.15442244,1.47167969,0.16699219,1.19042969,0.23791504,0.27423096,0.06867326,0.32489624,0.20507812
0,600,4,1.58769531,0.22553406,1.55273438,0.23986816,1.25097656,0.26196289,0.27911377,0.05988506,0.33449097,0.19592285
0,600,5,1.61552734,0.25306955,1.59667969,0.25708008,1.29199219,0.27441406,0.28258667,0.05860049,0.34017334,0.21423340
0,600,6,1.59184570,0.13589016,1.57031250,0.14709473,1.29980469,0.21411133,0.30075684,0.06772044,0.35192261,0.22106934
0,600,7,1.61049805,0.19304427,1.58984375,0.19958496,1.32519531,0.19042969,0.30851440,0.05548600,0.36992188,0.23876953
0,600,8,1.62451172,0.14244847,1.59570312,0.15576172,1.29785156,0.18981934,0.29856567,0.04653900,0.35635986,0.24560547
0,600,9,1.63154297,0.11851466,1.60742188,0.11932373,1.28710938,0.19006348,0.29531250,0.04683618,0.35123291,0.24401855
0,600,10,1.59956055,0.12866354,1.58300781,0.13500977,1.35351562,0.18957520,0.31116943,0.04657162,0.37279053,0.25268555
0,600,11,1.65463867,0.19807333,1.63281250,0.20959473,1.38867188,0.22619629,0.32335205,0.05306792,0.38280029,0.25732422
0,800,0,1.30156250,0.10273772,1.26757812,0.10430908,0.95605469,0.12695312,0.18582764,0.05002466,0.23321533,0.15820312
0,800,1,1.52104492,0.17405880,1.49023438,0.18237305,1.13476562,0.20458984,0.23742676,0.05627113,0.28765869,0.20703125
0,800,2,1.63046875,0.20962623,1.58789062,0.19799805,1.14160156,0.15747070,0.25440674,0.05841958,0.30235596,0.24035645
0,800,3,1.46308594,0.19222427,1.44433594,0.19799805,1.17480469,0.18981934,0.27083130,0.05394173,0.32163086,0.23950195
0,800,4,1.59580078,0.21805832,1.57128906,0.22558594,1.26171875,0.22009277,0.29036865,0.05036267,0.34270020,0.25415039
0,800,5,1.56103516,0.11245383,1.53027344,0.12127686,1.26660156,0.15930176,0.29439697,0.04759349,0.34697266,0.25756836
0,800,6,1.60268555,0.15378155,1.58496094,0.16040039,1.33789062,0.15905762,0.29992065,0.04437036,0.35594482,0.27001953
0,800,7,1.57783203,0.10807556,1.56933594,0.11230469,1.36425781,0.12658691,0.31860352,0.04391132,0.38133545,0.29687500
0,800,8,1.62573242,0.14883782,1.59472656,0.14196777,1.36132812,0.14465332,0.31817017,0.03830143,0.37977295,0.30590820
0,800,9,1.59062500,0.18769689,1.57128906,0.19165039,1.30957031,0.15209961,0.30913696,0.03294670,0.36628418,0.29077148
0,800,10,1.66958008,0.21707257,1.65820312,0.21997070,1.47656250,0.19604492,0.34338379,0.03584434,0.40711670,0.32177734
0,800,11,1.69506836,0.13387275,1.67871094,0.13500977,1.42871094,0.13049316,0.34178467,0.03476124,0.40126953,0.31298828
0,1000,0,1.44433594,0.13274319,1.40234375,0.13134766,1.04882812,0.16540527,0.20796814,0.05268693,0.25755005,0.14160156
0,1000,1,1.61367188,0.15221361,1.58105469,0.16149902,1.22167969,0.22680664,0.26076050,0.06432646,0.31629028,0.16516113
0,1000,2,1.69082031,0.20140199,1.64355469,0.19348145,1.17480469,0.15710449,0.25057373,0.04762083,0.30346069,0.18920898
0,1000,3,1.51718750,0.12406126,1.48144531,0.13916016,1.18750000,0.19860840,0.26903687,0.05458211,0.32145996,0.19079590
0,1000,4,1.71694336,0.20954930,1.68261719,0.22375488,1.26171875,0.23620605,0.28104248,0.05367837,0.33315430,0.22265625
0,1000,5,1.55649414,0.17574958,1.53222656,0.17675781,1.25878906,0.21032715,0.29248047,0.05447301,0.34487915,0.21948242
0,1000,6,1.57304687,0.17421601,1.54882812,0.18090820,1.30175781,0.20007324,0.30111084,0.04832138,0.35255737,0.24133301
0,1000,7,1.60869141,0.13112551,1.58007812,0.13488770,1.30664062,0.16271973,0.31482544,0.04627689,0.37185059,0.26586914
0,1000,8,1.59965820,0.15409602,1.57128906,0.15173340,1.30664062,0.15173340,0.30550537,0.03499907,0.36353760,0.27001953
0,1000,9,1.57929688,0.18035224,1.55761719,0.18615723,1.26269531,0.16516113,0.29472046,0.03963056,0.35324097,0.23767090
0,1000,10,1.68764648,0.12839486,1.66699219,0.14306641,1.41503906,0.16369629,0.31777954,0.03949266,0.38508301,0.28271484
0,1000,11,1.72607422,0.21838774,1.70605469,0.23779297,1.42675781,0.22485352,0.34001465,0.04497797,0.39503174,0.28564453
0,1200,0,1.41743164,0.09761546,1.37304688,0.09436035,1.08984375,0.13964844,0.21848755,0.06192992,0.27471924,0.16857910
0,1200,1,1.65688477,0.20225321,1.62890625,0.20593262,1.30859375,0.22802734,0.27506714,0.06899907,0.33480225,0.19543457
0,1200,2,1.76840820,0.20031206,1.73730469,0.21081543,1.25781250,0.17004395,0.26140747,0.05598788,0.31641846,0.21728516
0,1200,3,1.53266602,0.11460429,1.51269531,0.12091064,1.25976562,0.15734863,0.28500366,0.04715331,0.33952637,0.23913574
0,1200,4,1.62880859,0.15562984,1.59960938,0.16088867,1.28613281,0.18164062,0.30558472,0.04962909,0.35833130,0.24792480
0,1200,5,1.64082031,0.12125336,1.61230469,0.11914062,1.29492188,0.15649414,0.29890137,0.03971061,0.35664062,0.26635742
0,1200,6,1.60854492,0.11448931,1.58984375,0.12298584,1.33203125,0.13195801,0.30596924,0.03743585,0.36547852,0.29174805
0,1200,7,1.66914063,0.07911277,1.65820312,0.08355713,1.41113281,0.12145996,0.32456055,0.03357643,0.39136963,0.30883789
0,1200,8,1.65830078,0.12277100,1.62988281,0.10058594,1.36132812,0.09082031,0.31938477,0.03059177,0.37835693,0.31884766
0,1200,9,1.63276367,0.18752936,1.61718750,0.18664551,1.31347656,0.16369629,0.30984497,0.03493387,0.36781006,0.29565430
0,1200,10,1.73911133,0.18544721,1.72363281,0.19433594,1.47949219,0.16333008,0.33535156,0.03675135,0.40189209,0.33789062
0,1200,11,1.69887695,0.21510666,1.68847656,0.22106934,1.47460938,0.18835449,0.34637451,0.03597608,0.40948486,0.33300781
0,1400,0,1.34111328,0.13220294,1.30078125,0.12756348,0.96044922,0.12017822,0.17478333,0.04266196,0.22227783,0.15966797
0,1400,1,1.56196289,0.18113602,1.52929688,0.17932129,1.12792969,0.18554688,0.22217407,0.05832071,0.27480469,0.17297363
0,1400,2,1.71821289,0.15009530,1.66992188,0.14465332,1.11816406,0.14160156,0.22551880,0.04538387,0.27537842,0.19958496
0,1400,3,1.49023438,0.14862242,1.46093750,0.15148926,1.11230469,0.16870117,0.24307251,0.04684092,0.28890381,0.19592285
0,1400,4,1.55693359,0.18847684,1.51269531,0.19055176,1.14746094,0.19104004,0.26041870,0.04847033,0.30768433,0.20336914
0,1400,5,1.54804688,0.12989515,1.50195312,0.14306641,1.16308594,0.17004395,0.26065674,0.04564477,0.30924683,0.22424316
0,1400,6,1.56411133,0.13315145,1.54199219,0.14355469,1.24414062,0.16687012,0.27802124,0.04165685,0.32839355,0.23291016
0,1400,7,1.57739258,0.15040010,1.55664062,0.15039062,1.26660156,0.14294434,0.29571533,0.04315282,0.35101318,0.26049805
0,1400,8,1.68051758,0.14631151,1.64648438,0.14746094,1.26171875,0.13000488,0.28650513,0.03675039,0.34183350,0.26416016
0,1400,9,1.58750000,0.14495175,1.55761719,0.14697266,1.18847656,0.14636230,0.27668457,0.03912250,0.33038330,0.25561523
0,1400,10,1.60019531,0.18696656,1.57910156,0.19445801,1.34667969,0.17199707,0.29955444,0.03786224,0.36512451,0.26806641
0,1400,11,1.62944336,0.15349546,1.60937500,0.15832520,1.34960938,0.21875000,0.31457520,0.04750118,0.37127686,0.26953125
0,1600,0,1.33925781,0.06153615,1.30468750,0.05566406,1.00585938,0.11608887,0.19081421,0.04345548,0.24008179,0.17297363
0,1600,1,1.46528320,0.15223869,1.42089844,0.14880371,1.10937500,0.17626953,0.24444580,0.04762710,0.29849243,0.20825195
0,1600,2,1.57612305,0.16365844,1.52246094,0.15600586,1.12695312,0.12707520,0.24290161,0.04193145,0.29526978,0.22424316
0,1600,3,1.44550781,0.09360676,1.41113281,0.10211182,1.17089844,0.13586426,0.28727417,0.04003857,0.33579102,0.26660156
0,1600,4,1.54160156,0.23251200,1.52343750,0.24023438,1.24511719,0.17590332,0.29646606,0.03850095,0.34885254,0.28540039
0,1600,5,1.57539063,0.11807065,1.55468750,0.12237549,1.30859375,0.13769531,0.29849854,0.03388334,0.35919189,0.30151367
0,1600,6,1.60146484,0.07428034,1.57128906,0.07836914,1.34570312,0.09436035,0.32327881,0.03464684,0.37393799,0.32153320
0,1600,7,1.62099609,0.08011260,1.60351562,0.08172607,1.38085938,0.10955811,0.32937012,0.02851474,0.38743896,0.33398438
